72307dfb415e44d95bf72850bff7b7106385cda0,2018-06-02T15:29:59Z,https://github.com/tensorflow/tensorflow/commit/72307dfb415e44d95bf72850bff7b7106385cda0,Remove duplicate import of gen_decode_video_op_pySigned-off-by: Yong Tang <yong.tang.github@outlook.com>,1,Remove Dead Code,,
0303c029d99c4080a3929a8320d9972cc4b973d5,2018-06-02T15:28:04Z,https://github.com/tensorflow/tensorflow/commit/0303c029d99c4080a3929a8320d9972cc4b973d5,Remove duplicate importsInside ffmpeg/__init__.py the last import line:```from tensorflow.contrib.ffmpeg.ffmpeg_ops import decode_video```is a duplicate of the previous import. This fix removes the duplicate.Signed-off-by: Yong Tang <yong.tang.github@outlook.com>,1,Remove Dead Code,,
02ba49573008c22758fb90c8e26dde24406c1584,2018-05-30T01:17:19Z,https://github.com/tensorflow/tensorflow/commit/02ba49573008c22758fb90c8e26dde24406c1584,Remove unnecessary shape registration fn from cudnn rnn ops.The registered ones are the same as default.PiperOrigin-RevId: 198489529,1,Remove Dead Code,,
550251d0664a5c9f449a5f92c9c42917525a5547,2018-05-29T16:15:44Z,https://github.com/tensorflow/tensorflow/commit/550251d0664a5c9f449a5f92c9c42917525a5547,Clean up: remove useless super delegation.PiperOrigin-RevId: 198405670,1,Remove Dead Code,,
06ba7827cb4e781ab36e6bbc46cf34e3ea587335,2018-05-27T17:33:27Z,https://github.com/tensorflow/tensorflow/commit/06ba7827cb4e781ab36e6bbc46cf34e3ea587335,Remove unused function,1,Remove Dead Code,,
3f197bcc46938011f51b4d09dee8c5784822e4f9,2018-05-17T18:33:36Z,https://github.com/tensorflow/tensorflow/commit/3f197bcc46938011f51b4d09dee8c5784822e4f9,Remove C API staging from importer.py.PiperOrigin-RevId: 197024708,1,Remove Dead Code,,
a920b0439032ea21ad0fcc392f3914a6506ba0b9,2018-05-17T18:03:04Z,https://github.com/tensorflow/tensorflow/commit/a920b0439032ea21ad0fcc392f3914a6506ba0b9,"Remove duplicate `from six import text_type` in upload_test_benchmarks.pyThe `from six import text_type` was imported twice inupload_test_benchmarks.py, this fix removes the duplication.Signed-off-by: Yong Tang <yong.tang.github@outlook.com>",1,Remove Dead Code,,
d335efbaac98bfa974eea77bbc63d56101031477,2018-05-17T01:05:52Z,https://github.com/tensorflow/tensorflow/commit/d335efbaac98bfa974eea77bbc63d56101031477,Remove _USE_C_API staging in tests now that the C API is enabled by default.This is in preparation for removing the _USE_C_API toggle altogether.PiperOrigin-RevId: 196920890,1,Remove Dead Code,,
0c33e1ff58e121a0cf6acdb6aeb8de53cb3abf25,2018-05-17T01:03:01Z,https://github.com/tensorflow/tensorflow/commit/0c33e1ff58e121a0cf6acdb6aeb8de53cb3abf25,Remove _USE_C_API staging in tests now that the C API is enabled by default.This is in preparation for removing the _USE_C_API toggle altogether.PiperOrigin-RevId: 196920481,1,Remove Dead Code,,
4c1339a60768f606b1efc0f3662f8668e0e474ce,2018-05-14T22:32:44Z,https://github.com/tensorflow/tensorflow/commit/4c1339a60768f606b1efc0f3662f8668e0e474ce,Remove CuDNNRNN timing test.PiperOrigin-RevId: 196578043,1,Remove Dead Code,,
29cd3f96322f3d5326a2dbe6a9c502919159c9fc,2018-05-01T23:14:30Z,https://github.com/tensorflow/tensorflow/commit/29cd3f96322f3d5326a2dbe6a9c502919159c9fc,[tf.data] Remove debug code.,1,Remove Dead Code,,
5da0d0022e08e60a30b88e4ef28c7f864e50fd1e,2018-04-30T15:26:08Z,https://github.com/tensorflow/tensorflow/commit/5da0d0022e08e60a30b88e4ef28c7f864e50fd1e,[tf.data] Removed debug code.,1,Remove Dead Code,,
fe965a8502c1a6667ab209dfbfd8b84a6bfb45ee,2018-04-25T18:52:08Z,https://github.com/tensorflow/tensorflow/commit/fe965a8502c1a6667ab209dfbfd8b84a6bfb45ee,Removing remove_undocumented calls from tensorflow/python.PiperOrigin-RevId: 194274698,1,Remove Dead Code,,
bc78f9b060cece8e29a89f7dbcdedcadbc61891d,2018-04-20T21:32:07Z,https://github.com/tensorflow/tensorflow/commit/bc78f9b060cece8e29a89f7dbcdedcadbc61891d,internalEND_PUBLICBEGIN_PUBLICAutomated g4 rollback of changelist 193600682PiperOrigin-RevId: 193723856,1,Remove Dead Code,,
40e16d6301ee0c1334ce514350668a16d7debd9a,2018-04-18T22:47:12Z,https://github.com/tensorflow/tensorflow/commit/40e16d6301ee0c1334ce514350668a16d7debd9a,Remove duplicate code.PiperOrigin-RevId: 193430279,1,Remove Dead Code,,
75fd390fc14d50683c59a087c1f5541fc1fecaf5,2018-04-17T21:33:27Z,https://github.com/tensorflow/tensorflow/commit/75fd390fc14d50683c59a087c1f5541fc1fecaf5,"Remove duplicate imports in several placesWrote a script to scan throught the python files in the repo,and found the remaining duplicate imports in some python files like:``` from tensorflow.python.ops import random_ops-from tensorflow.python.ops import random_ops from tensorflow.python.util.deprecation import deprecated```This fix removed all of them for duplicate imports.Signed-off-by: Yong Tang <yong.tang.github@outlook.com>",1,Remove Dead Code,,
59367ba641fd33a78da38a42389d73d9f250dc36,2018-04-17T19:47:25Z,https://github.com/tensorflow/tensorflow/commit/59367ba641fd33a78da38a42389d73d9f250dc36,Remove duplicate import in compat.pyNoticed there are a couple of places in compat.py thathave duplicate import:```from tensorflow.python.util.tf_export import tf_exportfrom tensorflow.python.util.tf_export import tf_export```This fix remove duplicate imports.Signed-off-by: Yong Tang <yong.tang.github@outlook.com>,1,Remove Dead Code,,
345ccea1ea751e426a2d2d8e8d44455c43336d8c,2018-04-16T19:09:24Z,https://github.com/tensorflow/tensorflow/commit/345ccea1ea751e426a2d2d8e8d44455c43336d8c,Remove obsolete tests. Patch the unexpected print output in Python 3.PiperOrigin-RevId: 193078330,1,Remove Dead Code,,
8e1b323be4b5d56d531b2d5ee7a1fc573a2a0b5f,2018-04-11T15:30:18Z,https://github.com/tensorflow/tensorflow/commit/8e1b323be4b5d56d531b2d5ee7a1fc573a2a0b5f,Temporarily remove prelu from generated_examples_zip_testPiperOrigin-RevId: 192453411,1,Remove Dead Code,,
963ad0ff75d880861df20266652b263a9e32f0c7,2018-04-11T01:50:58Z,https://github.com/tensorflow/tensorflow/commit/963ad0ff75d880861df20266652b263a9e32f0c7,Remove BN workaround for resource variable gradients bug that was recently fixed.PiperOrigin-RevId: 192388867,1,Remove Dead Code,,
0d343fbb0e8c66622bc21aab39e225c6d895a78b,2018-04-01T02:42:10Z,https://github.com/tensorflow/tensorflow/commit/0d343fbb0e8c66622bc21aab39e225c6d895a78b,CLN: remove unused argument beta2_power,1,Remove Dead Code,,
42b42fcab0031e36105cb1db105b70cbcfa6b125,2018-03-30T21:00:02Z,https://github.com/tensorflow/tensorflow/commit/42b42fcab0031e36105cb1db105b70cbcfa6b125,Remove unused importsPiperOrigin-RevId: 191112880,1,Remove Dead Code,,
fd3baace5f494aff716fdb576bdaa6f91b40e16e,2018-03-22T23:05:22Z,https://github.com/tensorflow/tensorflow/commit/fd3baace5f494aff716fdb576bdaa6f91b40e16e,Remove cached tensors from LinearOperator.CSE should already ensure that tensors are deduped (i.e. multiple Cholesky's for the same matrix are not performed).This also makes it easier to use LinearOperators in tf.while_loop.PiperOrigin-RevId: 190141732,1,Remove Dead Code,,
fda633fb7187da8522ef79555d1267996fa983bc,2018-03-18T12:29:16Z,https://github.com/tensorflow/tensorflow/commit/fda633fb7187da8522ef79555d1267996fa983bc,remove test code,1,Remove Dead Code,,
20424e92417b520d7ea8c7323eee46538d2b909f,2018-03-17T01:30:24Z,https://github.com/tensorflow/tensorflow/commit/20424e92417b520d7ea8c7323eee46538d2b909f,CLN: remove the unused import: tf_export,1,Remove Dead Code,,
cc10ac9b7d593375a7cee0c167c20989dc29e8cf,2018-03-15T15:40:05Z,https://github.com/tensorflow/tensorflow/commit/cc10ac9b7d593375a7cee0c167c20989dc29e8cf,remove unnecessary lambda,1,Remove Dead Code,,
a3e9bc6338b80e67ffa7e92295448b60f2e516aa,2018-03-14T15:51:14Z,https://github.com/tensorflow/tensorflow/commit/a3e9bc6338b80e67ffa7e92295448b60f2e516aa,Removed stray/dead code that snuck in there in an earlier change.PiperOrigin-RevId: 189034502,1,Remove Dead Code,,
410647b29f7172ae8d4c525421a671907f505c86,2018-03-09T01:37:51Z,https://github.com/tensorflow/tensorflow/commit/410647b29f7172ae8d4c525421a671907f505c86,Remove no-longer-needed work-around for resource variables in Optimizer.PiperOrigin-RevId: 188419224,1,Remove Dead Code,,
b7e38a5f2a310599e9d4cab2bd95a43dd18018d6,2018-03-05T23:53:43Z,https://github.com/tensorflow/tensorflow/commit/b7e38a5f2a310599e9d4cab2bd95a43dd18018d6,Remove unnecessary density functions.distributions.py appropriately calls `log` or `exp` to compute missing cdf/prob functions.PiperOrigin-RevId: 187938200,1,Remove Dead Code,,
bce4f52b7201b943d544606dcca51ef4ba2b2c1a,2018-03-02T18:30:01Z,https://github.com/tensorflow/tensorflow/commit/bce4f52b7201b943d544606dcca51ef4ba2b2c1a,"tf.keras: Remove unnecessary ""with self.test_sesion()"" statements in tests.The test decorator that runs the test twice (once with eager execution enabled,once without) doesn't require the block, and this makes the code appear moreeager-friendly (as there is no concept of a session when eager execution isenabled).PiperOrigin-RevId: 187637008",1,Remove Dead Code,,
a5b336194f4fd1a26bcd5dfd159d6edf4dfdd081,2018-02-28T23:59:33Z,https://github.com/tensorflow/tensorflow/commit/a5b336194f4fd1a26bcd5dfd159d6edf4dfdd081,Remove record_gradient param from benchmark functionPiperOrigin-RevId: 187397610,1,Remove Dead Code,,
51115ee74ed5b64cc03f18d523d8d48f36ef27ba,2018-02-24T06:32:36Z,https://github.com/tensorflow/tensorflow/commit/51115ee74ed5b64cc03f18d523d8d48f36ef27ba,1. Removing ps_strategy.2. Modified estimator to take overriden device_fn from  if set.3. Removed ps_strategy related unit tests.,1,Remove Dead Code,,
db8c7e976f2cf259b87a9441db1cf371586046b6,2018-02-23T19:03:14Z,https://github.com/tensorflow/tensorflow/commit/db8c7e976f2cf259b87a9441db1cf371586046b6,Remove repeated defination due to auto-merge.,1,Remove Dead Code,,
e5496b556734bb1d8de85311092804e0150b3009,2018-02-21T13:27:17Z,https://github.com/tensorflow/tensorflow/commit/e5496b556734bb1d8de85311092804e0150b3009,Remove extraneous check for Eager mode (#17125)The check is already made once at the start of the method,1,Remove Dead Code,,
2d6a550ab4e54de12f03dd04a892562dd85425db,2018-02-16T21:46:47Z,https://github.com/tensorflow/tensorflow/commit/2d6a550ab4e54de12f03dd04a892562dd85425db,"Remove the __setattr__ override for VariablesWas slowing down the creation of _UnreadVariable objects. Adds CheckpointableBase without the __setattr__ override.It's tempting to just override __setattr__ in variables to try making it faster, but it's already just doing an isinstance check. Removing the override entirely seems to be the cleanest option.PiperOrigin-RevId: 186041147",1,Remove Dead Code,,
59a7de4ce8696adcd360f0c8a9fe4d5efa90e99d,2018-02-15T00:34:29Z,https://github.com/tensorflow/tensorflow/commit/59a7de4ce8696adcd360f0c8a9fe4d5efa90e99d,Remove dynamic shape check from Bernoulli.PiperOrigin-RevId: 185764927,1,Remove Dead Code,,
5fe3a9603a81f50d0b374bc26ad34bbd03f3b4c4,2018-02-09T22:52:24Z,https://github.com/tensorflow/tensorflow/commit/5fe3a9603a81f50d0b374bc26ad34bbd03f3b4c4,"[tf.data] Remove deprecated `tf.contrib.data.Dataset` class.This change removes the following class:* `tf.contrib.data.Dataset`.IF THIS BREAKS YOU: Replace `tf.contrib.data.Dataset` with `tf.data.Dataset`when constructing a dataset. Note that you may have to modify downstreamtransformations to use the core API. See ""tensorflow/contrib/data/README.md"" fordetails of how to update your code to use the core API.PiperOrigin-RevId: 185197005",1,Remove Dead Code,,
1287b1ce7d9af83326e8d6e8f9955d9bdd9c30ec,2018-02-08T18:39:32Z,https://github.com/tensorflow/tensorflow/commit/1287b1ce7d9af83326e8d6e8f9955d9bdd9c30ec,"[tf.data] Remove deprecated reader dataset classes in `tf.contrib.data`.This change removes the following classes:* `tf.contrib.data.FixedLengthRecordDataset`* `tf.contrib.data.TextLineDataset`* `tf.contrib.data.TFRecordDataset`IF THIS BREAKS YOU: Replace `tf.contrib.data` with `tf.data` when constructing a`FixedLengthRecordDataset`, `TextLineDataset`, or `TFRecordDataset`. Note thatyou may have to modify downstream transformations to use the core API. See""tensorflow/contrib/data/README.md"" for details of how to update your code to usethe core API.PiperOrigin-RevId: 185016587",1,Remove Dead Code,,
14ebbebc290510b6cfa491349862e6c5aca4200a,2018-02-08T00:24:34Z,https://github.com/tensorflow/tensorflow/commit/14ebbebc290510b6cfa491349862e6c5aca4200a,Remove tf.contrib.ndlstm as it is not maintained and barely used.Users can find an external implementation by the original author at:https://github.com/tmbarchive/tfndlstmPiperOrigin-RevId: 184914822,1,Remove Dead Code,,
163fd2ea39f550f45717dd70f26ebebdaf74411e,2018-02-08T00:21:13Z,https://github.com/tensorflow/tensorflow/commit/163fd2ea39f550f45717dd70f26ebebdaf74411e,"Remove obsolete BernoulliWithSigmoidProbs (#16846)As was pointed out by 9485, BernoulliWithSigmoidProbs is coveredby Bernoulli and is obsolete. This fix removes BernoulliWithSigmoidProbs.This fix closes 9485.Signed-off-by: Yong Tang <yong.tang.github@outlook.com>",1,Remove Dead Code,,
76b390539b296af43c9d3f4b5cfe0dfbf5b3cfd6,2018-01-31T09:26:29Z,https://github.com/tensorflow/tensorflow/commit/76b390539b296af43c9d3f4b5cfe0dfbf5b3cfd6,"Remove a failing test for gpu numbers when XLA is enabled.The test assumes that all devices are either CPU or GPU, which is not true when XLA is enabled.PiperOrigin-RevId: 183956872",1,Remove Dead Code,,
dce14f5d38a19b3a19c834a877acc0042f1e9fbd,2018-01-25T21:11:40Z,https://github.com/tensorflow/tensorflow/commit/dce14f5d38a19b3a19c834a877acc0042f1e9fbd,Remove calculation of unnecessary matrix columns in SVD gradient (#15801)* remove calculation of unnecessary matrix columns in svd gradient* simplify expression for svd gradient when compute_uv=False* assign Operation attribute to local variable,1,Remove Dead Code,,
f20f28beea3b68e9a0179bf2b669f4827b4b6ac7,2018-01-22T20:55:01Z,https://github.com/tensorflow/tensorflow/commit/f20f28beea3b68e9a0179bf2b669f4827b4b6ac7,Removes redundant variable assignment (#16286)Addresses alert raised by lgtm.com:https://lgtm.com/projects/g/tensorflow/tensorflow/snapshot/e6183fbeecf069148371be83988e8e5db2b14185/files/tensorflow/python/framework/constant_op.py#xb77a2f6647d782be:1,1,Remove Dead Code,,
fd6acdf9b690d550f19d6651025cc28ce910f506,2018-01-16T04:09:01Z,https://github.com/tensorflow/tensorflow/commit/fd6acdf9b690d550f19d6651025cc28ce910f506,[XLA] Remove RngBernoulli from the local Python XLA client.PiperOrigin-RevId: 182005780,1,Remove Dead Code,,
975afd7fe660cbe68b0f626f16bdfcd5c2f1b383,2018-01-15T10:22:52Z,https://github.com/tensorflow/tensorflow/commit/975afd7fe660cbe68b0f626f16bdfcd5c2f1b383,Remove lenient naming in tf.Saver.PiperOrigin-RevId: 181943238,1,Remove Dead Code,,
f49c976e2062858d8d0d12ee653f7287ddb03135,2018-01-05T18:40:54Z,https://github.com/tensorflow/tensorflow/commit/f49c976e2062858d8d0d12ee653f7287ddb03135,Deletes unnecessary lines of codeThe rest of this function changed sufficiently that these lines of code are not doing anything and can cause bugs.,1,Remove Dead Code,,
479b0fd7d547331778c47c6fccc8685278e5ba8e,2017-12-27T01:26:57Z,https://github.com/tensorflow/tensorflow/commit/479b0fd7d547331778c47c6fccc8685278e5ba8e,Remove unwrapping for function argument inspection in Estimator. (#15646)PiperOrigin-RevId: 180147476,1,Remove Dead Code,,
cabb248e9ef61f618575d03092c340f43216cd03,2017-12-26T19:07:00Z,https://github.com/tensorflow/tensorflow/commit/cabb248e9ef61f618575d03092c340f43216cd03,Remove unwrapping for function argument inspection in Estimator.PiperOrigin-RevId: 180147476,1,Remove Dead Code,,
3f5445b3432fdf775bdef289c10338cd20d10edc,2017-12-12T11:24:43Z,https://github.com/tensorflow/tensorflow/commit/3f5445b3432fdf775bdef289c10338cd20d10edc,Simplifying tfe function.pyPiperOrigin-RevId: 178740804,1,Remove Dead Code,,
65d23686c6404025d0554960d4cc4eda1bbd3c9d,2017-12-12T10:33:55Z,https://github.com/tensorflow/tensorflow/commit/65d23686c6404025d0554960d4cc4eda1bbd3c9d,Remove real-data shape check in GANEstimator. Fixes github issue #14257.PiperOrigin-RevId: 178737278,1,Remove Dead Code,,
e88855650435327899917afb6723db03a3d5469f,2017-12-01T21:14:21Z,https://github.com/tensorflow/tensorflow/commit/e88855650435327899917afb6723db03a3d5469f,Remove non-exposed copy of old SummaryWriterRELNOTES: N/APiperOrigin-RevId: 177631104,1,Remove Dead Code,,
8d84926f525dfd0728325e43cd39dbcb28fd3601,2017-11-23T00:42:07Z,https://github.com/tensorflow/tensorflow/commit/8d84926f525dfd0728325e43cd39dbcb28fd3601,Remove duplicated testConv1DTranspose,1,Remove Dead Code,,
9f63f6f4613f6fc556c245bd8b69052778f28dc2,2017-11-22T20:38:18Z,https://github.com/tensorflow/tensorflow/commit/9f63f6f4613f6fc556c245bd8b69052778f28dc2,Remove non-existing reference.,1,Remove Dead Code,,
cc003b7315b30a66567f749b35c120f5af768615,2017-11-21T23:27:22Z,https://github.com/tensorflow/tensorflow/commit/cc003b7315b30a66567f749b35c120f5af768615,Remove vestigial utils.setdefault function.PiperOrigin-RevId: 176570863,1,Remove Dead Code,,
6a4391c19bc8346df45862865cb4db3ba231bd86,2017-11-14T20:28:23Z,https://github.com/tensorflow/tensorflow/commit/6a4391c19bc8346df45862865cb4db3ba231bd86,Remove experimental tpu.outside_all_rewrites() API.PiperOrigin-RevId: 175718301,1,Remove Dead Code,,
d5f0634312e9426414687c0b718c931a256a082f,2017-11-09T07:08:57Z,https://github.com/tensorflow/tensorflow/commit/d5f0634312e9426414687c0b718c931a256a082f,"Remove `non-fused` version of `adjust_hue` as GPU kernel is already in place (#14187)Was looking into adding batch support for `tf.image.random_hue` (8926)and noticed that the `non-fused` version of `adjust_hue` was stillin place. The `non-fused` is for non-GPU support of `adjust_hue`.As GPU kernel for `AdjustHue` has already been added in PR 6818,I think it makes sense to remove the non-fused version. Besides,the env `TF_ADJUST_HUE_FUSED` seems no in use anyway.This fix removed `non-fused` version of `adjust_hue` as GPU kernelis already in place.Signed-off-by: Yong Tang <yong.tang.github@outlook.com>",1,Remove Dead Code,,
9db84049fe1d9c5c7c93d87b53528b8e8255afd9,2017-11-02T23:42:27Z,https://github.com/tensorflow/tensorflow/commit/9db84049fe1d9c5c7c93d87b53528b8e8255afd9,boosted_trees: some cleanups. - removed learner_config.num_classes in training_ops which is unnecessary. - replaced num_classes in gbdt_batch.py with logits_dimension where possible. - simplified prediction_ops_test.PiperOrigin-RevId: 174399706,1,Remove Dead Code,,
